臺西客運,7126,0,返,梅山→斗六(經崙峰),梅山,7,1850,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正大興西路口,66,1850,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,民族重慶路口,100,1851,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,清華大學,92,1851,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正慈文路口,66,1851,1,1,1,1,1,0,0
臺西客運,7138,0,返,臺中朝馬→國道3號→竹山→林內→斗六,斗六後火車站,9,1851,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,酒泉重慶路口,92,1851,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,馬偕醫院,100,1851,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,同德十一街口,67,1852,1,1,1,1,1,1,1
豐原客運,6606,0,往,豐原→臺北,三豐后科南路口,13,1852,1,1,1,1,1,1,1
豐原客運,6606,0,往,豐原→臺北,民族重慶路口,10,1853,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,靜修女中,102,1853,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,經國幸福路口,68,1853,1,1,1,1,1,0,0
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,台北大學,23,1853,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,公園站,102,1853,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,公園站,90,1854,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民生重慶路口,90,1854,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正藝文特區,67,1854,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,馬光,21,1855,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中市政府,16,1855,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,捷運大橋頭站,101,1855,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,交通大學,93,1855,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,二分局,91,1855,1,1,1,1,1,0,0
臺西客運,7102,0,往,虎尾→斗南,高鐵雲林站,4,1855,1,1,1,1,1,1,1
豐原客運,6606,0,返,臺北→豐原,慈興宮,9,1855,1,1,1,1,1,1,1
臺北客運,9028,B,返,宜蘭縣羅東鎮→新北市新店區,捷運大坪林站,5,1855,0,0,0,0,1,1,1
豐原客運,6606,0,往,豐原→臺北,公館,13,1855,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,二分局,101,1855,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,交通大學,99,1855,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,捷運大橋頭站,91,1855,1,1,1,1,1,0,0
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,尊爵飯店,68,1856,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,重慶站,100,1856,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,馬偕醫院,92,1856,0,0,0,0,0,1,1
豐原客運,6606,0,往,豐原→臺北,昌吉重慶路口,10,1856,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正商業大樓,66,1856,1,1,1,1,1,0,0
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,經國幸福路口,69,1856,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,清華大學,100,1856,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民族重慶路口,92,1856,0,0,0,0,0,1,1
臺北客運,9025,0,返,臺北市松山區→國道1號→中壢,行天宮,22,1857,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,捷運大橋頭站,102,1858,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,交通大學,94,1858,0,0,0,0,0,1,1
臺北客運,9025,A,返,臺北市松山區→國道1號→中壢[繞駛中央大學],高雙村,3,1858,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,二分局,102,1858,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,同德十一街口,68,1859,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,新竹轉運站,90,1859,0,0,0,0,0,1,1
豐原客運,6606,0,往,豐原→臺北,捷運大橋頭站,10,1859,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,尊爵飯店,69,1859,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,臺北車站(承德),90,1859,0,0,0,0,0,1,1
臺北客運,9025,0,返,臺北市松山區→國道1號→中壢,祐民醫院,20,1859,1,1,1,1,1,0,0
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正大興西路口,67,1859,1,1,1,1,1,1,1
臺西客運,9016,0,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖,臺中車站,4,1900,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,北港,22,1900,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,土庫,21,1900,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,工專站,20,1900,1,1,1,1,0,0,0
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,北門口,66,1900,1,1,1,1,1,0,0
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,頂何厝(臺灣大道),16,1900,1,1,1,1,1,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,松山機場,23,1900,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,臺北轉運站,103,1900,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,民族重慶路口,101,1900,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,清華大學,93,1900,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,公園站,91,1900,1,1,1,1,1,0,0
豐榮客運,6289,0,往,水里→埔里,水里站,16,1900,1,1,1,1,1,1,1
臺西客運,7102,0,返,斗南→虎尾,斗南,5,1900,1,1,1,1,1,0,0
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,中壢公車站,25,1900,1,1,1,1,1,0,0
豐原客運,6606,0,返,臺北→豐原,西湖渡假村,10,1900,0,0,0,0,1,0,1
豐原客運,6606,0,返,臺北→豐原,豐原,9,1900,1,1,1,1,1,1,1
豐原客運,6606,0,往,豐原→臺北,九華山,13,1900,1,1,1,1,1,1,1
總達客運,6333,A,返,水里→中興→臺中[經國道3號],水里,20,1900,1,1,1,1,1,1,1
總達客運,6333,A,往,臺中→中興→水里[經國道3號],干城站,20,1900,1,1,1,1,1,1,1
臺北客運,9025,A,返,臺北市松山區→國道1號→中壢[繞駛中央大學],松山機場,4,1900,0,0,0,0,0,1,1
豐原客運,6606,A,返,臺北→豐原[繞駛中壢服務區],林口長庚醫院,5,1900,1,1,1,1,1,1,1
豐原客運,6606,0,返,臺北→豐原,臺北轉運站,12,1900,0,0,0,0,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,新竹轉運站,103,1900,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,馬偕醫院,101,1900,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,酒泉重慶路口,93,1900,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,民生重慶路口,91,1900,1,1,1,1,1,0,0
臺西客運,7138,0,往,斗六→林內→竹山→國道3號→臺中朝馬,斗六後火車站,12,1900,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正慈文路口,67,1900,1,1,1,1,1,1,1
臺西客運,7133,A,返,斗六→西螺[經鎮北里、長安、埤源],斗六,6,1900,1,1,1,1,1,1,1
臺西客運,7127,0,往,斗六→竹山,斗六,9,1900,1,1,1,1,1,0,0
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正藝文特區,68,1901,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,二分局,92,1901,0,0,0,0,0,1,1
豐原客運,6606,0,往,豐原→臺北,涼州重慶路口,10,1901,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,交通大學,100,1901,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,捷運大橋頭站,92,1901,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,民生中山路口,66,1901,1,1,1,1,1,0,0
豐原客運,6606,0,往,豐原→臺北,裕隆公司,13,1902,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,同德十一街口,69,1902,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,民族重慶路口,102,1903,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,清華大學,94,1903,0,0,0,0,0,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,舊社,25,1903,1,1,1,1,1,0,0
豐原客運,6606,0,往,豐原→臺北,民生重慶路口,10,1903,1,1,1,1,1,1,1
豐原客運,6606,0,返,臺北→豐原,裕隆公司,10,1903,0,0,0,0,1,0,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,馬偕醫院,102,1903,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,酒泉重慶路口,94,1903,0,0,0,0,0,1,1
臺北客運,9025,0,返,臺北市松山區→國道1號→中壢,新明國中,20,1903,1,1,1,1,1,0,0
臺北客運,9025,A,返,臺北市松山區→國道1號→中壢[繞駛中央大學],中央大學正門,3,1904,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正藝文特區,69,1904,0,0,0,0,0,1,1
臺西客運,7124,0,返,北港→斗六(經北勢子),北港,10,1905,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,虎尾站,20,1905,1,1,1,1,0,0,0
臺西客運,9015,0,往,臺中車站→中港交流道→國道1號高速公路→斗南交流道→北港,臺中車站,20,1905,1,1,1,1,0,0,0
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,科學博物館(臺灣大道),16,1905,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,靜修女中,103,1905,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,重慶站,101,1905,1,1,1,1,1,0,0
豐原客運,6606,0,往,豐原→臺北,西湖渡假村,13,1905,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,馬偕醫院,93,1905,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,新竹轉運站,91,1905,1,1,1,1,1,0,0
豐原客運,6606,0,返,臺北→豐原,九華山,10,1905,0,0,0,0,1,0,1
豐原客運,6606,0,往,豐原→臺北,林口長庚醫院,11,1905,0,0,0,0,1,0,0
豐原客運,6606,0,往,豐原→臺北,臺北轉運站,10,1905,1,1,1,1,1,1,1
總達客運,6333,0,往,臺中→中興→水里,干城站,42,1905,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,公園站,103,1905,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,清華大學,101,1905,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,民族重慶路口,93,1905,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,臺北車站(承德),91,1905,1,1,1,1,1,0,0
臺北客運,9025,0,返,臺北市松山區→國道1號→中壢,舊社,20,1905,1,1,1,1,1,0,0
臺西客運,9016,0,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖,西螺站,3,1906,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正大興西路口,68,1906,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,公園站,92,1906,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,經國幸福路口,70,1906,0,0,0,0,0,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,新明國中,25,1906,1,1,1,1,1,0,0
臺北客運,9025,A,返,臺北市松山區→國道1號→中壢[繞駛中央大學],台北大學,4,1906,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民生重慶路口,92,1906,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正商業大樓,67,1906,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正慈文路口,68,1907,1,1,1,1,1,0,0
臺北客運,9025,A,返,臺北市松山區→國道1號→中壢[繞駛中央大學],中央大學依仁堂,3,1907,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,重慶站,102,1908,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,馬偕醫院,94,1908,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,復興總站,66,1908,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,清華大學,102,1908,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民族重慶路口,94,1908,0,0,0,0,0,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,民權路口,16,1909,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,尊爵飯店,70,1909,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正大興西路口,69,1909,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,北門口,67,1909,1,1,1,1,1,1,1
臺西客運,7124,0,往,斗六→北港(經北勢子),斗六,11,1910,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,元長,22,1910,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,工專站,21,1910,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,大業,20,1910,1,1,1,1,0,0,0
臺西客運,7117,0,往,西螺→虎尾(經下湳),西螺站,2,1910,1,1,1,1,1,0,0
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中教育大學,16,1910,1,1,1,1,1,1,1
臺西客運,7116,0,往,西螺→虎尾(經廣興),西螺站,3,1910,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,捷運大橋頭站,103,1910,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,交通大學,95,1910,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,二分局,93,1910,1,1,1,1,1,0,0
豐原客運,6606,0,返,臺北→豐原,修德國小,12,1910,0,0,0,0,1,0,0
豐原客運,6606,0,返,臺北→豐原,公館,10,1910,0,0,0,0,1,0,1
豐原客運,6606,0,往,豐原→臺北,豐原,14,1910,0,0,0,0,1,0,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正慈文路口,69,1910,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,民生中山路口,67,1910,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,二分局,103,1910,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,交通大學,101,1910,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,捷運大橋頭站,93,1910,1,1,1,1,1,0,0
臺西客運,9016,A,返,四湖→西螺交流道→國道1號高速公路→中港交流道→臺中車站[不經明道大學],朝馬,5,1910,1,1,1,1,1,1,1
臺北客運,9025,0,返,臺北市松山區→國道1號→中壢,中壢公車站,20,1910,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,新竹轉運站,92,1911,0,0,0,0,0,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,祐民醫院,25,1911,1,1,1,1,1,0,0
臺北客運,9025,A,返,臺北市松山區→國道1號→中壢[繞駛中央大學],行天宮,4,1911,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,臺北車站(承德),92,1911,0,0,0,0,0,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中州廳,16,1912,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,臺北轉運站,104,1912,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,同德十一街口,70,1912,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,新竹轉運站,104,1912,0,0,0,0,0,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中車站,16,1913,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,二分局,94,1913,0,0,0,0,0,1,1
豐原客運,6606,0,返,臺北→豐原,三豐后科南路口,10,1913,0,0,0,0,1,0,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,交通大學,102,1913,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,捷運大橋頭站,94,1913,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正商業大樓,68,1913,1,1,1,1,1,0,0
臺西客運,9016,0,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖,埔心,3,1914,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正藝文特區,70,1914,0,0,0,0,0,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,虎尾站,21,1915,0,0,0,0,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,臺北轉運站,105,1915,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,民族重慶路口,103,1915,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,清華大學,95,1915,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,公園站,93,1915,1,1,1,1,1,0,0
豐原客運,6606,0,往,豐原→臺北,慈興宮,14,1915,0,0,0,0,1,0,1
總達客運,6333,0,返,水里→中興→臺中,水里,45,1915,1,1,1,1,1,1,1
豐原客運,6606,0,返,臺北→豐原,后里,10,1915,0,0,0,0,1,0,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,新竹轉運站,105,1915,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,馬偕醫院,103,1915,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,酒泉重慶路口,95,1915,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民生重慶路口,93,1915,1,1,1,1,1,0,0
臺西客運,7138,0,往,斗六→林內→竹山→國道3號→臺中朝馬,朝馬站,11,1915,1,1,1,1,1,1,1
臺西客運,9016,A,返,四湖→西螺交流道→國道1號高速公路→中港交流道→臺中車站[不經明道大學],臺中市政府,5,1915,1,1,1,1,1,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,行天宮,24,1916,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正商業大樓,69,1916,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,北門口,68,1916,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,靜修女中,104,1917,0,0,0,0,0,1,1
豐原客運,6606,0,往,豐原→臺北,馬場入口,14,1917,0,0,0,0,1,0,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,復興總站,67,1917,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,公園站,104,1917,0,0,0,0,0,1,1
臺西客運,7138,0,往,斗六→林內→竹山→國道3號→臺中朝馬,新光/大遠百站,11,1917,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,民生中山路口,68,1917,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,公園站,94,1918,0,0,0,0,0,1,1
豐原客運,6606,0,返,臺北→豐原,馬場入口,10,1918,0,0,0,0,1,0,1
臺北客運,9025,A,返,臺北市松山區→國道1號→中壢[繞駛中央大學],祐民醫院,3,1918,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民生重慶路口,94,1918,0,0,0,0,0,1,1
臺西客運,9016,A,返,四湖→西螺交流道→國道1號高速公路→中港交流道→臺中車站[不經明道大學],頂何厝(臺灣大道),5,1918,1,1,1,1,1,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,中正大興西路口,70,1919,0,0,0,0,0,1,1
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,北門口,69,1919,0,0,0,0,0,1,1
臺北客運,9025,0,返,臺北市松山區→國道1號→中壢,祐民醫院,21,1919,1,1,1,1,1,0,0
臺北客運,9023,0,返,臺北市士林區→國道1號→桃園,圓山皇宮大廈,71,1920,0,0,0,0,0,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,褒忠,22,1920,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,大業,21,1920,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,朝馬,17,1920,0,0,0,0,1,1,1
